,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
5345,41.652262806892395,41.652262806892395,46.46387755870819,46.46387755870819,46.46387755870819,46.46387755870819,43.51142883300781,46.46387755870819,46.46387755870819,46.46387755870819,44.199671149253845,46.46387755870819,46.46387755870819,46.46387755870819,41.652262806892395,46.46387755870819,46.46387755870819,41.652262806892395,41.652262806892395,44.915109276771545,46.46387755870819,46.46387755870819,41.652262806892395,46.46387755870819,46.46387755870819,46.46387755870819,46.46387755870819,46.46387755870819
5346,41.66988670825958,41.66988670825958,46.48541748523712,46.48541748523712,46.48541748523712,46.48541748523712,43.64314675331116,46.48541748523712,46.48541748523712,46.48541748523712,44.222571849823,46.48541748523712,46.48541748523712,46.48541748523712,41.66988670825958,46.48541748523712,46.48541748523712,41.66988670825958,41.66988670825958,45.00317692756653,46.48541748523712,46.48541748523712,41.66988670825958,46.48541748523712,46.48541748523712,46.48541748523712,46.48541748523712,46.48541748523712
5347,41.69038414955139,41.69038414955139,46.51047110557556,46.51047110557556,46.51047110557556,46.51047110557556,43.50561022758484,46.51047110557556,46.51047110557556,46.51047110557556,44.36934232711792,46.51047110557556,46.51047110557556,46.51047110557556,41.69038414955139,46.51047110557556,46.51047110557556,41.69038414955139,41.69038414955139,44.825536012649536,46.51047110557556,46.51047110557556,41.69038414955139,46.51047110557556,46.51047110557556,46.51047110557556,46.51047110557556,46.51047110557556
5348,41.64922654628754,41.64922654628754,46.46016538143158,46.46016538143158,46.46016538143158,46.46016538143158,43.52383852005005,46.46016538143158,46.46016538143158,46.46016538143158,44.18510675430298,46.46016538143158,46.46016538143158,46.46016538143158,41.64922654628754,46.46016538143158,46.46016538143158,41.64922654628754,41.64922654628754,44.93269205093384,46.46016538143158,46.46016538143158,41.64922654628754,46.46016538143158,46.46016538143158,46.46016538143158,46.46016538143158,46.46016538143158
5349,41.8434739112854,41.8434739112854,46.69757843017578,46.69757843017578,46.69757843017578,46.69757843017578,44.38213646411896,46.69757843017578,46.69757843017578,46.180132031440735,44.691078662872314,46.69757843017578,46.69757843017578,46.69757843017578,41.8434739112854,46.69757843017578,46.69757843017578,41.8434739112854,41.8434739112854,45.701255798339844,46.69757843017578,46.69757843017578,41.8434739112854,46.69757843017578,46.69757843017578,46.69757843017578,46.69757843017578,46.69757843017578
5350,41.75441384315491,41.75441384315491,46.58872723579407,46.58872723579407,46.58872723579407,46.58872723579407,43.500481843948364,46.58872723579407,46.58872723579407,46.58872723579407,44.67229247093201,46.58872723579407,46.58872723579407,46.58872723579407,41.75441384315491,46.58872723579407,46.58872723579407,41.75441384315491,41.75441384315491,44.67564523220062,46.58872723579407,46.58872723579407,41.75441384315491,46.58872723579407,46.58872723579407,46.58872723579407,46.58872723579407,46.58872723579407
5351,41.8691623210907,41.8691623210907,46.72897458076477,46.72897458076477,46.72897458076477,46.72897458076477,44.472360610961914,46.72897458076477,46.72897458076477,46.13526403903961,44.75091338157654,46.72897458076477,46.72897458076477,46.72897458076477,41.8691623210907,46.72897458076477,46.72897458076477,41.8691623210907,41.8691623210907,45.79931378364563,46.72897458076477,46.72897458076477,41.8691623210907,46.72897458076477,46.72897458076477,46.72897458076477,46.72897458076477,46.72897458076477
5352,41.689733266830444,41.689733266830444,46.50967359542847,46.50967359542847,46.50967359542847,46.50967359542847,43.50683510303497,46.50967359542847,46.50967359542847,46.50967359542847,44.36567306518555,46.50967359542847,46.50967359542847,46.50967359542847,41.689733266830444,46.50967359542847,46.50967359542847,41.689733266830444,41.689733266830444,44.828221797943115,46.50967359542847,46.50967359542847,41.689733266830444,46.50967359542847,46.50967359542847,46.50967359542847,46.50967359542847,46.50967359542847
5353,43.32411229610443,43.32411229610443,48.507248759269714,48.507248759269714,48.507248759269714,48.507248759269714,46.6008186340332,48.507248759269714,48.507248759269714,48.507248759269714,44.71180319786072,48.507248759269714,48.507248759269714,48.507248759269714,43.32411229610443,48.507248759269714,48.507248759269714,43.32411229610443,47.05826759338379,46.53605759143829,48.507248759269714,48.507248759269714,43.32411229610443,48.507248759269714,48.507248759269714,48.507248759269714,48.34211230278015,48.507248759269714
5354,41.747456192970276,41.747456192970276,46.58022463321686,46.58022463321686,46.58022463321686,46.58022463321686,43.500953912734985,46.58022463321686,46.58022463321686,46.58022463321686,44.64593172073364,46.58022463321686,46.58022463321686,46.58022463321686,41.747456192970276,46.58022463321686,46.58022463321686,41.747456192970276,41.747456192970276,44.68193590641022,46.58022463321686,46.58022463321686,41.747456192970276,46.58022463321686,46.58022463321686,46.58022463321686,46.58022463321686,46.58022463321686
5355,41.740038990974426,41.740038990974426,46.57115876674652,46.57115876674652,46.57115876674652,46.57115876674652,43.501715660095215,46.57115876674652,46.57115876674652,46.57115876674652,44.608028531074524,46.57115876674652,46.57115876674652,46.57115876674652,41.740038990974426,46.57115876674652,46.57115876674652,41.740038990974426,41.740038990974426,44.701056480407715,46.57115876674652,46.57115876674652,41.740038990974426,46.57115876674652,46.57115876674652,46.57115876674652,46.57115876674652,46.57115876674652
5356,41.74818933010101,41.74818933010101,46.58111870288849,46.58111870288849,46.58111870288849,46.58111870288849,43.500635623931885,46.58111870288849,46.58111870288849,46.58111870288849,44.64885354042053,46.58111870288849,46.58111870288849,46.58111870288849,41.74818933010101,46.58111870288849,46.58111870288849,41.74818933010101,41.74818933010101,44.681068658828735,46.58111870288849,46.58111870288849,41.74818933010101,46.58111870288849,46.58111870288849,46.58111870288849,46.58111870288849,46.58111870288849
5357,41.79053783416748,41.79053783416748,46.632879972457886,46.632879972457886,46.632879972457886,46.632879972457886,44.19156551361084,46.632879972457886,46.632879972457886,46.271514892578125,44.56533670425415,46.632879972457886,46.632879972457886,46.632879972457886,41.79053783416748,46.632879972457886,46.632879972457886,41.79053783416748,41.79053783416748,45.491943359375,46.632879972457886,46.632879972457886,41.79053783416748,46.632879972457886,46.632879972457886,46.632879972457886,46.632879972457886,46.632879972457886
5358,41.73314571380615,41.73314571380615,46.562734842300415,46.562734842300415,46.562734842300415,46.562734842300415,43.50195348262787,46.562734842300415,46.562734842300415,46.562734842300415,44.57371234893799,46.562734842300415,46.562734842300415,46.562734842300415,41.73314571380615,46.562734842300415,46.562734842300415,41.73314571380615,41.73314571380615,44.717952609062195,46.562734842300415,46.562734842300415,41.73314571380615,46.562734842300415,46.562734842300415,46.562734842300415,46.562734842300415,46.562734842300415
5359,43.90843689441681,43.90843689441681,49.22142446041107,49.22142446041107,49.22142446041107,49.22142446041107,47.32965886592865,49.22142446041107,48.75120282173157,49.00035500526428,43.90843689441681,49.22142446041107,49.22142446041107,49.22142446041107,43.90843689441681,49.22142446041107,49.22142446041107,43.90843689441681,48.03193807601929,47.23931670188904,49.22142446041107,49.22142446041107,43.90843689441681,49.22142446041107,49.22142446041107,49.22142446041107,48.04377734661102,49.22142446041107
5360,41.69395685195923,41.69395685195923,46.51483595371246,46.51483595371246,46.51483595371246,46.51483595371246,43.50616633892059,46.51483595371246,46.51483595371246,46.51483595371246,44.38523888587952,46.51483595371246,46.51483595371246,46.51483595371246,41.69395685195923,46.51483595371246,46.51483595371246,41.69395685195923,41.69395685195923,44.81769323348999,46.51483595371246,46.51483595371246,41.69395685195923,46.51483595371246,46.51483595371246,46.51483595371246,46.51483595371246,46.51483595371246
5361,41.68370544910431,41.68370544910431,46.50230824947357,46.50230824947357,46.50230824947357,46.50230824947357,43.50794196128845,46.50230824947357,46.50230824947357,46.50230824947357,44.3379408121109,46.50230824947357,46.50230824947357,46.50230824947357,41.68370544910431,46.50230824947357,46.50230824947357,41.68370544910431,41.68370544910431,44.8431670665741,46.50230824947357,46.50230824947357,41.68370544910431,46.50230824947357,46.50230824947357,46.50230824947357,46.50230824947357,46.50230824947357
5362,41.767569184303284,41.767569184303284,46.60480797290802,46.60480797290802,46.60480797290802,46.60480797290802,43.49377453327179,46.60480797290802,46.60480797290802,46.60480797290802,44.71936523914337,46.60480797290802,46.60480797290802,46.60480797290802,41.767569184303284,46.60480797290802,46.60480797290802,41.767569184303284,41.767569184303284,44.66267228126526,46.60480797290802,46.60480797290802,41.767569184303284,46.60480797290802,46.60480797290802,46.60480797290802,46.60480797290802,46.60480797290802
5363,41.679421067237854,41.679421067237854,46.497069001197815,46.497069001197815,46.497069001197815,46.497069001197815,43.690528869628906,46.497069001197815,46.497069001197815,46.497069001197815,44.241400957107544,46.497069001197815,46.497069001197815,46.497069001197815,41.679421067237854,46.497069001197815,46.497069001197815,41.679421067237854,41.679421067237854,45.041396617889404,46.497069001197815,46.497069001197815,41.679421067237854,46.497069001197815,46.497069001197815,46.497069001197815,46.497069001197815,46.497069001197815
5364,41.876824498176575,41.876824498176575,46.73834264278412,46.73834264278412,46.73834264278412,46.73834264278412,44.498993158340454,46.73834264278412,46.73834264278412,46.12182080745697,44.768619537353516,46.73834264278412,46.73834264278412,46.73834264278412,41.876824498176575,46.73834264278412,46.73834264278412,41.876824498176575,41.876824498176575,45.82813322544098,46.73834264278412,46.73834264278412,41.876824498176575,46.73834264278412,46.73834264278412,46.73834264278412,46.73834264278412,46.73834264278412
5365,41.67552649974823,41.67552649974823,46.49230897426605,46.49230897426605,46.49230897426605,46.49230897426605,43.50884675979614,46.49230897426605,46.49230897426605,46.49230897426605,44.30117130279541,46.49230897426605,46.49230897426605,46.49230897426605,41.67552649974823,46.49230897426605,46.49230897426605,41.67552649974823,41.67552649974823,44.862486124038696,46.49230897426605,46.49230897426605,41.67552649974823,46.49230897426605,46.49230897426605,46.49230897426605,46.49230897426605,46.49230897426605
5366,41.68392539024353,41.68392539024353,46.50257468223572,46.50257468223572,46.50257468223572,46.50257468223572,43.5063898563385,46.50257468223572,46.50257468223572,46.50257468223572,44.339823722839355,46.50257468223572,46.50257468223572,46.50257468223572,41.68392539024353,46.50257468223572,46.50257468223572,41.68392539024353,41.68392539024353,44.84120011329651,46.50257468223572,46.50257468223572,41.68392539024353,46.50257468223572,46.50257468223572,46.50257468223572,46.50257468223572,46.50257468223572
5367,41.73285961151123,41.73285961151123,46.562384366989136,46.562384366989136,46.562384366989136,46.562384366989136,43.501299023628235,46.562384366989136,46.562384366989136,46.562384366989136,44.572744965553284,46.562384366989136,46.562384366989136,46.562384366989136,41.73285961151123,46.562384366989136,46.562384366989136,41.73285961151123,41.73285961151123,44.71801519393921,46.562384366989136,46.562384366989136,41.73285961151123,46.562384366989136,46.562384366989136,46.562384366989136,46.562384366989136,46.562384366989136
5368,41.81554138660431,41.81554138660431,46.66344106197357,46.66344106197357,46.66344106197357,46.66344106197357,44.282381534576416,46.66344106197357,46.66344106197357,46.228418946266174,44.62513208389282,46.66344106197357,46.66344106197357,46.66344106197357,41.81554138660431,46.66344106197357,46.66344106197357,41.81554138660431,41.81554138660431,45.59203624725342,46.66344106197357,46.66344106197357,41.81554138660431,46.66344106197357,46.66344106197357,46.66344106197357,46.66344106197357,46.66344106197357
5369,41.69067203998566,41.69067203998566,46.5108197927475,46.5108197927475,46.5108197927475,46.5108197927475,43.74561429023743,46.5108197927475,46.5108197927475,46.5108197927475,44.26359713077545,46.5108197927475,46.5108197927475,46.5108197927475,41.69067203998566,46.5108197927475,46.5108197927475,41.69067203998566,41.69067203998566,45.086455941200256,46.5108197927475,46.5108197927475,41.69067203998566,46.5108197927475,46.5108197927475,46.5108197927475,46.5108197927475,46.5108197927475
5370,41.68862819671631,41.68862819671631,46.50832533836365,46.50832533836365,46.50832533836365,46.50832533836365,43.50662410259247,46.50832533836365,46.50832533836365,46.50832533836365,44.36080038547516,46.50832533836365,46.50832533836365,46.50832533836365,41.68862819671631,46.50832533836365,46.50832533836365,41.68862819671631,41.68862819671631,44.830589294433594,46.50832533836365,46.50832533836365,41.68862819671631,46.50832533836365,46.50832533836365,46.50832533836365,46.50832533836365,46.50832533836365
5371,41.722522377967834,41.722522377967834,46.54975116252899,46.54975116252899,46.54975116252899,46.54975116252899,43.5026615858078,46.54975116252899,46.54975116252899,46.54975116252899,44.5215380191803,46.54975116252899,46.54975116252899,46.54975116252899,41.722522377967834,46.54975116252899,46.54975116252899,41.722522377967834,41.722522377967834,44.74387526512146,46.54975116252899,46.54975116252899,41.722522377967834,46.54975116252899,46.54975116252899,46.54975116252899,46.54975116252899,46.54975116252899
5372,41.67440176010132,41.67440176010132,46.49093747138977,46.49093747138977,46.49093747138977,46.49093747138977,43.50868582725525,46.49093747138977,46.49093747138977,46.49093747138977,44.2963182926178,46.49093747138977,46.49093747138977,46.49093747138977,41.67440176010132,46.49093747138977,46.49093747138977,41.67440176010132,41.67440176010132,44.864848256111145,46.49093747138977,46.49093747138977,41.67440176010132,46.49093747138977,46.49093747138977,46.49093747138977,46.49093747138977,46.49093747138977
5373,41.68161869049072,41.68161869049072,46.49975657463074,46.49975657463074,46.49975657463074,46.49975657463074,43.507670164108276,46.49975657463074,46.49975657463074,46.49975657463074,44.32879090309143,46.49975657463074,46.49975657463074,46.49975657463074,41.68161869049072,46.49975657463074,46.49975657463074,41.68161869049072,41.68161869049072,44.84766960144043,46.49975657463074,46.49975657463074,41.68161869049072,46.49975657463074,46.49975657463074,46.49975657463074,46.49975657463074,46.49975657463074
5374,41.740620136260986,41.740620136260986,46.571868658065796,46.571868658065796,46.571868658065796,46.571868658065796,43.50184440612793,46.571868658065796,46.571868658065796,46.571868658065796,44.61085557937622,46.571868658065796,46.571868658065796,46.571868658065796,41.740620136260986,46.571868658065796,46.571868658065796,41.740620136260986,41.740620136260986,44.69975471496582,46.571868658065796,46.571868658065796,41.740620136260986,46.571868658065796,46.571868658065796,46.571868658065796,46.571868658065796,46.571868658065796
5375,41.716147661209106,41.716147661209106,46.5419602394104,46.5419602394104,46.5419602394104,46.5419602394104,43.86410713195801,46.5419602394104,46.5419602394104,46.45497441291809,44.33205246925354,46.5419602394104,46.5419602394104,46.5419602394104,41.716147661209106,46.5419602394104,46.5419602394104,41.716147661209106,41.716147661209106,45.187036991119385,46.5419602394104,46.5419602394104,41.716147661209106,46.5419602394104,46.5419602394104,46.5419602394104,46.5419602394104,46.5419602394104
5376,41.71581149101257,41.71581149101257,46.54154717922211,46.54154717922211,46.54154717922211,46.54154717922211,43.50252568721771,46.54154717922211,46.54154717922211,46.54154717922211,44.489394426345825,46.54154717922211,46.54154717922211,46.54154717922211,41.71581149101257,46.54154717922211,46.54154717922211,41.71581149101257,41.71581149101257,44.76085186004639,46.54154717922211,46.54154717922211,41.71581149101257,46.54154717922211,46.54154717922211,46.54154717922211,46.54154717922211,46.54154717922211
5377,41.7183381319046,41.7183381319046,46.54463708400726,46.54463708400726,46.54463708400726,46.54463708400726,43.501824736595154,46.54463708400726,46.54463708400726,46.54463708400726,44.50191855430603,46.54463708400726,46.54463708400726,46.54463708400726,41.7183381319046,46.54463708400726,46.54463708400726,41.7183381319046,41.7183381319046,44.75376009941101,46.54463708400726,46.54463708400726,41.7183381319046,46.54463708400726,46.54463708400726,46.54463708400726,46.54463708400726,46.54463708400726
5378,41.69482409954071,41.69482409954071,46.515894532203674,46.515894532203674,46.515894532203674,46.515894532203674,43.50486636161804,46.515894532203674,46.515894532203674,46.515894532203674,44.389968514442444,46.515894532203674,46.515894532203674,46.515894532203674,41.69482409954071,46.515894532203674,46.515894532203674,41.69482409954071,41.69482409954071,44.8143994808197,46.515894532203674,46.515894532203674,41.69482409954071,46.515894532203674,46.515894532203674,46.515894532203674,46.515894532203674,46.515894532203674
5379,41.67156219482422,41.67156219482422,46.487464904785156,46.487464904785156,46.487464904785156,46.487464904785156,43.50834250450134,46.487464904785156,46.487464904785156,46.487464904785156,44.284069538116455,46.487464904785156,46.487464904785156,46.487464904785156,41.67156219482422,46.487464904785156,46.487464904785156,41.67156219482422,41.67156219482422,44.8708313703537,46.487464904785156,46.487464904785156,41.67156219482422,46.487464904785156,46.487464904785156,46.487464904785156,46.487464904785156,46.487464904785156
5380,41.701794266700745,41.701794266700745,46.52441680431366,46.52441680431366,46.52441680431366,46.52441680431366,43.79855394363403,46.52441680431366,46.52441680431366,46.499717235565186,44.28567886352539,46.52441680431366,46.52441680431366,46.52441680431366,41.701794266700745,46.52441680431366,46.52441680431366,41.701794266700745,41.701794266700745,45.13046383857727,46.52441680431366,46.52441680431366,41.701794266700745,46.52441680431366,46.52441680431366,46.52441680431366,46.52441680431366,46.52441680431366
5381,41.65874660015106,41.65874660015106,46.47180259227753,46.47180259227753,46.47180259227753,46.47180259227753,43.580747842788696,46.47180259227753,46.47180259227753,46.47180259227753,44.201825857162476,46.47180259227753,46.47180259227753,46.47180259227753,41.65874660015106,46.47180259227753,46.47180259227753,41.65874660015106,41.65874660015106,44.963648319244385,46.47180259227753,46.47180259227753,41.65874660015106,46.47180259227753,46.47180259227753,46.47180259227753,46.47180259227753,46.47180259227753
5382,41.697699427604675,41.697699427604675,46.51941001415253,46.51941001415253,46.51941001415253,46.51941001415253,43.505903482437134,46.51941001415253,46.51941001415253,46.51941001415253,44.402528405189514,46.51941001415253,46.51941001415253,46.51941001415253,41.697699427604675,46.51941001415253,46.51941001415253,41.697699427604675,41.697699427604675,44.80856657028198,46.51941001415253,46.51941001415253,41.697699427604675,46.51941001415253,46.51941001415253,46.51941001415253,46.51941001415253,46.51941001415253
5383,41.69374227523804,41.69374227523804,46.514573097229004,46.514573097229004,46.514573097229004,46.514573097229004,43.76025915145874,46.514573097229004,46.514573097229004,46.514573097229004,44.26971435546875,46.514573097229004,46.514573097229004,46.514573097229004,41.69374227523804,46.514573097229004,46.514573097229004,41.69374227523804,41.69374227523804,45.098652839660645,46.514573097229004,46.514573097229004,41.69374227523804,46.514573097229004,46.514573097229004,46.514573097229004,46.514573097229004,46.514573097229004
5384,41.657421588897705,41.657421588897705,46.47018074989319,46.47018074989319,46.47018074989319,46.47018074989319,43.57284963130951,46.47018074989319,46.47018074989319,46.47018074989319,44.19950842857361,46.47018074989319,46.47018074989319,46.47018074989319,41.657421588897705,46.47018074989319,46.47018074989319,41.657421588897705,41.657421588897705,44.95935320854187,46.47018074989319,46.47018074989319,41.657421588897705,46.47018074989319,46.47018074989319,46.47018074989319,46.47018074989319,46.47018074989319
5385,41.82001173496246,41.82001173496246,46.66890203952789,46.66890203952789,46.66890203952789,46.66890203952789,44.29846227169037,46.66890203952789,46.66890203952789,46.22068524360657,44.635735750198364,46.66890203952789,46.66890203952789,46.66890203952789,41.82001173496246,46.66890203952789,46.66890203952789,41.82001173496246,41.82001173496246,45.60968518257141,46.66890203952789,46.66890203952789,41.82001173496246,46.66890203952789,46.66890203952789,46.66890203952789,46.66890203952789,46.66890203952789
5386,41.73883557319641,41.73883557319641,46.56968712806702,46.56968712806702,46.56968712806702,46.56968712806702,43.50139379501343,46.56968712806702,46.56968712806702,46.56968712806702,44.602256417274475,46.56968712806702,46.56968712806702,46.56968712806702,41.73883557319641,46.56968712806702,46.56968712806702,41.73883557319641,41.73883557319641,44.703683257102966,46.56968712806702,46.56968712806702,41.73883557319641,46.56968712806702,46.56968712806702,46.56968712806702,46.56968712806702,46.56968712806702
5387,41.78833305835724,41.78833305835724,46.63018524646759,46.63018524646759,46.63018524646759,46.63018524646759,43.479517698287964,46.63018524646759,46.63018524646759,46.63018524646759,44.790109395980835,46.63018524646759,46.63018524646759,46.63018524646759,41.78833305835724,46.63018524646759,46.63018524646759,41.78833305835724,41.78833305835724,44.64211404323578,46.63018524646759,46.63018524646759,41.78833305835724,46.63018524646759,46.63018524646759,46.63018524646759,46.63018524646759,46.63018524646759
5388,41.64778530597687,41.64778530597687,46.45840585231781,46.45840585231781,46.45840585231781,46.45840585231781,43.51322948932648,46.45840585231781,46.45840585231781,46.45840585231781,44.18291091918945,46.45840585231781,46.45840585231781,46.45840585231781,41.64778530597687,46.45840585231781,46.45840585231781,41.64778530597687,41.64778530597687,44.92622256278992,46.45840585231781,46.45840585231781,41.64778530597687,46.45840585231781,46.45840585231781,46.45840585231781,46.45840585231781,46.45840585231781
5389,41.67942821979523,41.67942821979523,46.497079730033875,46.497079730033875,46.497079730033875,46.497079730033875,43.69058430194855,46.497079730033875,46.497079730033875,46.497079730033875,44.24140453338623,46.497079730033875,46.497079730033875,46.497079730033875,41.67942821979523,46.497079730033875,46.497079730033875,41.67942821979523,41.67942821979523,45.0414252281189,46.497079730033875,46.497079730033875,41.67942821979523,46.497079730033875,46.497079730033875,46.497079730033875,46.497079730033875,46.497079730033875
5390,41.722856760025024,41.722856760025024,46.55015707015991,46.55015707015991,46.55015707015991,46.55015707015991,43.8951975107193,46.55015707015991,46.55015707015991,46.435548067092896,44.354153871536255,46.55015707015991,46.55015707015991,46.55015707015991,41.722856760025024,46.55015707015991,46.55015707015991,41.722856760025024,41.722856760025024,45.213247537612915,46.55015707015991,46.55015707015991,41.722856760025024,46.55015707015991,46.55015707015991,46.55015707015991,46.55015707015991,46.55015707015991
5391,41.7840451002121,41.7840451002121,46.62494242191315,46.62494242191315,46.62494242191315,46.62494242191315,43.48344445228577,46.62494242191315,46.62494242191315,46.62494242191315,44.775264263153076,46.62494242191315,46.62494242191315,46.62494242191315,41.7840451002121,46.62494242191315,46.62494242191315,41.7840451002121,41.7840451002121,44.64688301086426,46.62494242191315,46.62494242191315,41.7840451002121,46.62494242191315,46.62494242191315,46.62494242191315,46.62494242191315,46.62494242191315
5392,41.76340103149414,41.76340103149414,46.59971356391907,46.59971356391907,46.59971356391907,46.59971356391907,43.49597930908203,46.59971356391907,46.59971356391907,46.59971356391907,44.70530867576599,46.59971356391907,46.59971356391907,46.59971356391907,41.76340103149414,46.59971356391907,46.59971356391907,41.76340103149414,41.76340103149414,44.66643810272217,46.59971356391907,46.59971356391907,41.76340103149414,46.59971356391907,46.59971356391907,46.59971356391907,46.59971356391907,46.59971356391907
5393,41.7661851644516,41.7661851644516,46.603116393089294,46.603116393089294,46.603116393089294,46.603116393089294,43.494166135787964,46.603116393089294,46.603116393089294,46.603116393089294,44.71478223800659,46.603116393089294,46.603116393089294,46.603116393089294,41.7661851644516,46.603116393089294,46.603116393089294,41.7661851644516,41.7661851644516,44.66374337673187,46.603116393089294,46.603116393089294,41.7661851644516,46.603116393089294,46.603116393089294,46.603116393089294,46.603116393089294,46.603116393089294
5394,41.65645956993103,41.65645956993103,46.469005942344666,46.469005942344666,46.469005942344666,46.469005942344666,43.51109266281128,46.469005942344666,46.469005942344666,46.469005942344666,44.217586517333984,46.469005942344666,46.469005942344666,46.469005942344666,41.65645956993103,46.469005942344666,46.469005942344666,41.65645956993103,41.65645956993103,44.90597903728485,46.469005942344666,46.469005942344666,41.65645956993103,46.469005942344666,46.469005942344666,46.469005942344666,46.469005942344666,46.469005942344666
5395,41.700401306152344,41.700401306152344,46.52271270751953,46.52271270751953,46.52271270751953,46.52271270751953,43.50529372692108,46.52271270751953,46.52271270751953,46.52271270751953,44.415351152420044,46.52271270751953,46.52271270751953,46.52271270751953,41.700401306152344,46.52271270751953,46.52271270751953,41.700401306152344,41.700401306152344,44.801506996154785,46.52271270751953,46.52271270751953,41.700401306152344,46.52271270751953,46.52271270751953,46.52271270751953,46.52271270751953,46.52271270751953
5396,41.659554839134216,41.659554839134216,46.47278964519501,46.47278964519501,46.47278964519501,46.47278964519501,43.51164698600769,46.47278964519501,46.47278964519501,46.47278964519501,44.23047184944153,46.47278964519501,46.47278964519501,46.47278964519501,41.659554839134216,46.47278964519501,46.47278964519501,41.659554839134216,41.659554839134216,44.89990293979645,46.47278964519501,46.47278964519501,41.659554839134216,46.47278964519501,46.47278964519501,46.47278964519501,46.47278964519501,46.47278964519501
5397,41.713690757751465,41.713690757751465,46.53895616531372,46.53895616531372,46.53895616531372,46.53895616531372,43.85268449783325,46.53895616531372,46.53895616531372,46.46204471588135,44.323930740356445,46.53895616531372,46.53895616531372,46.53895616531372,41.713690757751465,46.53895616531372,46.53895616531372,41.713690757751465,41.713690757751465,45.177398920059204,46.53895616531372,46.53895616531372,41.713690757751465,46.53895616531372,46.53895616531372,46.53895616531372,46.53895616531372,46.53895616531372
5398,41.71762824058533,41.71762824058533,46.543766260147095,46.543766260147095,46.543766260147095,46.543766260147095,43.87096107006073,46.543766260147095,46.543766260147095,46.450711488723755,44.336923360824585,46.543766260147095,46.543766260147095,46.543766260147095,41.71762824058533,46.543766260147095,46.543766260147095,41.71762824058533,41.71762824058533,45.19281625747681,46.543766260147095,46.543766260147095,41.71762824058533,46.543766260147095,46.543766260147095,46.543766260147095,46.543766260147095,46.543766260147095
5399,41.66604220867157,41.66604220867157,46.48071825504303,46.48071825504303,46.48071825504303,46.48071825504303,43.621746301651,46.48071825504303,46.48071825504303,46.48071825504303,44.21540141105652,46.48071825504303,46.48071825504303,46.48071825504303,41.66604220867157,46.48071825504303,46.48071825504303,41.66604220867157,41.66604220867157,44.98951733112335,46.48071825504303,46.48071825504303,41.66604220867157,46.48071825504303,46.48071825504303,46.48071825504303,46.48071825504303,46.48071825504303
5400,42.95863628387451,42.95863628387451,48.06055545806885,48.06055545806885,48.06055545806885,48.06055545806885,46.01065754890442,48.06055545806885,48.06055545806885,45.362210273742676,47.71834135055542,48.06055545806885,48.06055545806885,47.979592084884644,42.95863628387451,48.06055545806885,48.06055545806885,42.95863628387451,42.95863628387451,48.06055545806885,48.06055545806885,48.06055545806885,42.95863628387451,48.06055545806885,48.06055545806885,48.06055545806885,48.06055545806885,48.06055545806885
5401,43.02669286727905,43.02669286727905,48.143736124038696,48.143736124038696,48.143736124038696,48.143736124038696,46.05474591255188,48.143736124038696,48.143736124038696,45.33920764923096,47.842549085617065,48.143736124038696,48.143736124038696,47.96475946903229,43.02669286727905,48.143736124038696,48.143736124038696,43.02669286727905,43.02669286727905,48.143736124038696,48.143736124038696,48.143736124038696,43.02669286727905,48.143736124038696,48.143736124038696,48.143736124038696,48.143736124038696,48.143736124038696
5402,42.26885259151459,42.26885259151459,47.217485308647156,47.217485308647156,47.217485308647156,47.217485308647156,45.44416785240173,47.217485308647156,47.217485308647156,45.61177372932434,45.97615718841553,47.217485308647156,47.217485308647156,47.217485308647156,42.26885259151459,47.217485308647156,47.217485308647156,42.26885259151459,42.26885259151459,46.98667764663696,47.217485308647156,47.217485308647156,42.26885259151459,47.217485308647156,47.217485308647156,47.217485308647156,47.217485308647156,47.217485308647156
5403,42.59206235408783,42.59206235408783,47.612521052360535,47.612521052360535,47.612521052360535,47.612521052360535,45.74973225593567,47.612521052360535,47.612521052360535,45.4879629611969,46.91794157028198,47.612521052360535,47.612521052360535,47.612521052360535,42.59206235408783,47.612521052360535,47.612521052360535,42.59206235408783,42.59206235408783,47.612521052360535,47.612521052360535,47.612521052360535,42.59206235408783,47.612521052360535,47.612521052360535,47.612521052360535,47.612521052360535,47.612521052360535
5404,44.238577485084534,46.44535779953003,49.62492883205414,49.62492883205414,49.62492883205414,49.62492883205414,46.893765926361084,49.62492883205414,49.55860495567322,44.238577485084534,49.31163787841797,49.33241605758667,49.50005054473877,47.35665798187256,44.238577485084534,49.62492883205414,49.197529554367065,44.238577485084534,45.25617182254791,49.42722499370575,49.62492883205414,49.62492883205414,44.92075443267822,48.647605180740356,49.62492883205414,49.62492883205414,47.80717432498932,49.62492883205414
5405,42.30991005897522,42.30991005897522,47.26766765117645,47.26766765117645,47.26766765117645,47.26766765117645,45.48806130886078,47.26766765117645,47.26766765117645,45.59494376182556,46.11113667488098,47.26766765117645,47.26766765117645,47.26766765117645,42.30991005897522,47.26766765117645,47.26766765117645,42.30991005897522,42.30991005897522,47.08525061607361,47.26766765117645,47.26766765117645,42.30991005897522,47.26766765117645,47.26766765117645,47.26766765117645,47.26766765117645,47.26766765117645
