,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
5196,12.136640723200163,12.136640723200163,13.541148506143672,13.541148506143672,13.541148506143672,13.541148506143672,12.778829899325496,13.541148506143672,13.541148506143672,13.495863359252548,12.90845910682216,13.541148506143672,13.541148506143672,13.541148506143672,12.136640723200163,13.541148506143672,13.541148506143672,12.136640723200163,12.136640723200163,13.16003990495915,13.541148506143672,13.541148506143672,12.136640723200163,13.541148506143672,13.541148506143672,13.541148506143672,13.541148506143672,13.541148506143672
5197,11.767787943915309,11.767787943915309,13.128460514714497,13.128460514714497,13.128460514714497,13.128460514714497,12.351885087744915,13.128460514714497,13.128460514714497,13.128460514714497,12.495048967737581,13.128460514714497,13.128460514714497,13.128460514714497,11.767787943915309,13.128460514714497,13.128460514714497,11.767787943915309,11.767787943915309,12.729450095512314,13.128460514714497,13.128460514714497,11.767787943915309,13.128460514714497,13.128460514714497,13.128460514714497,13.128460514714497,13.128460514714497
5198,12.770066777007418,12.770066777007418,14.251131770055359,14.251131770055359,14.251131770055359,14.251131770055359,13.536783351598567,14.251131770055359,14.251131770055359,14.102733675459783,13.634976510084808,14.251131770055359,14.251131770055359,14.251131770055359,12.770066777007418,14.251131770055359,14.251131770055359,12.770066777007418,12.770066777007418,13.938406464848525,14.251131770055359,14.251131770055359,12.770066777007418,14.251131770055359,14.251131770055359,14.251131770055359,14.251131770055359,14.251131770055359
5199,10.268859087184177,10.268859087184177,11.45608489746986,11.45608489746986,11.45608489746986,11.45608489746986,10.716307129398102,11.45608489746986,11.45608489746986,11.45608489746986,10.927963280057849,11.45608489746986,11.45608489746986,11.45608489746986,10.268859087184177,11.45608489746986,11.45608489746986,10.268859087184177,10.268859087184177,11.041878445036298,11.45608489746986,11.45608489746986,10.268859087184177,11.45608489746986,11.45608489746986,11.45608489746986,11.45608489746986,11.45608489746986
5200,11.006969505932243,11.006969505932243,12.278523907821375,12.278523907821375,12.278523907821375,12.278523907821375,11.497655210977717,12.278523907821375,12.278523907821375,12.278523907821375,11.68152496699101,12.278523907821375,12.278523907821375,12.278523907821375,11.006969505932243,12.278523907821375,12.278523907821375,11.006969505932243,11.006969505932243,11.867745006498573,12.278523907821375,12.278523907821375,11.006969505932243,12.278523907821375,12.278523907821375,12.278523907821375,12.278523907821375,12.278523907821375
5201,9.241154767309341,9.241154767309341,10.310623924940014,10.310623924940014,10.310623924940014,10.310623924940014,9.63236667552475,10.310623924940014,10.310623924940014,10.310623924940014,9.871419810449238,10.310623924940014,10.310623924940014,10.310623924940014,9.241154767309341,10.310623924940014,10.310623924940014,9.241154767309341,9.241154767309341,9.900904470334625,10.310623924940014,10.310623924940014,9.241154767309341,10.310623924940014,10.310623924940014,10.310623924940014,10.310623924940014,10.310623924940014
5202,12.330888527199553,12.330888527199553,13.758667041694418,13.758667041694418,13.758667041694418,13.758667041694418,13.009313884719317,13.758667041694418,13.758667041694418,13.684217299931806,13.131510498016471,13.758667041694418,13.758667041694418,13.758667041694418,12.330888527199553,13.758667041694418,13.758667041694418,12.330888527199553,12.330888527199553,13.393193979611038,13.758667041694418,13.758667041694418,12.330888527199553,13.758667041694418,13.758667041694418,13.758667041694418,13.758667041694418,13.758667041694418
5203,11.699653896150924,11.699653896150924,13.052252160737073,13.052252160737073,13.052252160737073,13.052252160737073,12.273459694084424,13.052252160737073,13.052252160737073,13.052252160737073,12.421016552727115,13.052252160737073,13.052252160737073,13.052252160737073,11.699653896150924,13.052252160737073,13.052252160737073,11.699653896150924,11.699653896150924,12.650433184870726,13.052252160737073,13.052252160737073,11.699653896150924,13.052252160737073,13.052252160737073,13.052252160737073,13.052252160737073,13.052252160737073
5204,10.014343287900928,10.014343287900928,11.17244083240073,11.17244083240073,11.17244083240073,11.17244083240073,10.447543237601085,11.17244083240073,11.17244083240073,11.17244083240073,10.66705699406976,11.17244083240073,11.17244083240073,11.17244083240073,10.014343287900928,11.17244083240073,11.17244083240073,10.014343287900928,10.014343287900928,10.758355341648116,11.17244083240073,11.17244083240073,10.014343287900928,11.17244083240073,11.17244083240073,11.17244083240073,11.17244083240073,11.17244083240073
5205,8.008751411279498,7.9874104267786645,8.960866061599289,8.960866061599289,8.960866061599289,8.960866061599289,8.608235138428002,8.960866061599289,8.754104434072136,8.863522690971264,7.9874104267786645,8.960866061599289,8.960866061599289,8.937753380026201,7.9874104267786645,8.960866061599289,8.960866061599289,7.9874104267786645,8.747169210694656,8.590214392925335,8.91099024143493,8.960866061599289,7.9874104267786645,8.90237264753944,8.960866061599289,8.960866061599289,8.623797952535563,8.960866061599289
5206,10.801891770400667,10.801891770400667,12.05004103493415,12.05004103493415,12.05004103493415,12.05004103493415,11.280563601958576,12.05004103493415,12.05004103493415,12.05004103493415,11.472515956678587,12.05004103493415,12.05004103493415,12.05004103493415,10.801891770400667,12.05004103493415,12.05004103493415,10.801891770400667,10.801891770400667,11.637950225162232,12.05004103493415,12.05004103493415,10.801891770400667,12.05004103493415,12.05004103493415,12.05004103493415,12.05004103493415,12.05004103493415
5207,10.451260084912272,10.451260084912272,11.659345864913757,11.659345864913757,11.659345864913757,11.659345864913757,10.909107802477541,11.659345864913757,11.659345864913757,11.659345864913757,11.114613119286762,11.659345864913757,11.659345864913757,11.659345864913757,10.451260084912272,11.659345864913757,11.659345864913757,10.451260084912272,10.451260084912272,11.245447761970418,11.659345864913757,11.659345864913757,10.451260084912272,11.659345864913757,11.659345864913757,11.659345864913757,11.659345864913757,11.659345864913757
5208,11.130877609891728,11.130877609891728,12.416573997358004,12.416573997358004,12.416573997358004,12.416573997358004,11.629458129945148,12.416573997358004,12.416573997358004,12.416573997358004,11.808412421099359,12.416573997358004,12.416573997358004,12.416573997358004,11.130877609891728,12.416573997358004,12.416573997358004,11.130877609891728,11.130877609891728,12.007105027720863,12.416573997358004,12.416573997358004,11.130877609891728,12.416573997358004,12.416573997358004,12.416573997358004,12.416573997358004,12.416573997358004
5209,11.029381597367626,11.029381597367626,12.3034932019506,12.3034932019506,12.3034932019506,12.3034932019506,11.521523642382673,12.3034932019506,12.3034932019506,12.3034932019506,11.704303458115145,12.3034932019506,12.3034932019506,12.3034932019506,11.029381597367626,12.3034932019506,12.3034932019506,11.029381597367626,11.029381597367626,11.892978205577618,12.3034932019506,12.3034932019506,11.029381597367626,12.3034932019506,12.3034932019506,12.3034932019506,12.3034932019506,12.3034932019506
5210,11.461217425497933,11.461217425497933,12.785623033800327,12.785623033800327,12.785623033800327,12.785623033800327,11.999877074008202,12.785623033800327,12.785623033800327,12.785623033800327,12.162602023060694,12.785623033800327,12.785623033800327,12.785623033800327,11.461217425497933,12.785623033800327,12.785623033800327,11.461217425497933,11.461217425497933,12.375798985032274,12.785623033800327,12.785623033800327,11.461217425497933,12.785623033800327,12.785623033800327,12.785623033800327,12.785623033800327,12.785623033800327
5211,9.382800425775299,9.382800425775299,10.468518733495456,10.468518733495456,10.468518733495456,10.468518733495456,9.781458467411538,10.468518733495456,10.468518733495456,10.468518733495456,10.017530581770183,10.468518733495456,10.468518733495456,10.468518733495456,9.382800425775299,10.468518733495456,10.468518733495456,9.382800425775299,9.382800425775299,10.057352721219043,10.468518733495456,10.468518733495456,9.382800425775299,10.468518733495456,10.468518733495456,10.468518733495456,10.468518733495456,10.468518733495456
5212,11.710305121088618,11.710305121088618,13.06414464628405,13.06414464628405,13.06414464628405,13.06414464628405,12.284983084280304,13.06414464628405,13.06414464628405,13.06414464628405,12.432399413475823,13.06414464628405,13.06414464628405,13.06414464628405,11.710305121088618,13.06414464628405,13.06414464628405,11.710305121088618,11.710305121088618,12.66220751102507,13.06414464628405,13.06414464628405,11.710305121088618,13.06414464628405,13.06414464628405,13.06414464628405,13.06414464628405,13.06414464628405
5213,12.453672058128594,12.453672058128594,13.896234759934948,13.896234759934948,13.896234759934948,13.896234759934948,13.15709707079572,13.896234759934948,13.896234759934948,13.8018762353509,13.273984709930145,13.896234759934948,13.896234759934948,13.896234759934948,12.453672058128594,13.896234759934948,13.896234759934948,12.453672058128594,12.453672058128594,13.543506247252413,13.896234759934948,13.896234759934948,12.453672058128594,13.896234759934948,13.896234759934948,13.896234759934948,13.896234759934948,13.896234759934948
5214,9.257047272778824,9.257047272778824,10.328339002309564,10.328339002309564,10.328339002309564,10.328339002309564,9.649026949075312,10.328339002309564,10.328339002309564,10.328339002309564,9.887844317492943,10.328339002309564,10.328339002309564,10.328339002309564,9.257047272778824,10.328339002309564,10.328339002309564,9.257047272778824,9.257047272778824,9.918403481814225,10.328339002309564,10.328339002309564,9.257047272778824,10.328339002309564,10.328339002309564,10.328339002309564,10.328339002309564,10.328339002309564
5215,10.021053540693616,10.021053540693616,11.179919303267402,11.179919303267402,11.179919303267402,11.179919303267402,10.454598523783584,11.179919303267402,11.179919303267402,11.179919303267402,10.673950742453776,11.179919303267402,11.179919303267402,11.179919303267402,10.021053540693616,11.179919303267402,11.179919303267402,10.021053540693616,10.021053540693616,10.765801231700825,11.179919303267402,11.179919303267402,10.021053540693616,11.179919303267402,11.179919303267402,11.179919303267402,11.179919303267402,11.179919303267402
5216,10.378591722209396,10.378591722209396,11.578370530431542,11.578370530431542,11.578370530431542,11.578370530431542,10.832524901047664,11.578370530431542,11.578370530431542,11.578370530431542,11.04020322372534,11.578370530431542,11.578370530431542,11.578370530431542,10.378591722209396,11.578370530431542,11.578370530431542,10.378591722209396,10.378591722209396,11.164489310151925,11.578370530431542,11.578370530431542,10.378591722209396,11.578370530431542,11.578370530431542,11.578370530431542,11.578370530431542,11.578370530431542
5217,11.226780819488926,11.226780819488926,12.523690641597577,12.523690641597577,12.523690641597577,12.523690641597577,11.736474168131084,12.523690641597577,12.523690641597577,12.523690641597577,11.910958972016187,12.523690641597577,12.523690641597577,12.523690641597577,11.226780819488926,12.523690641597577,12.523690641597577,11.226780819488926,11.226780819488926,12.113788134118012,12.523690641597577,12.523690641597577,11.226780819488926,12.523690641597577,12.523690641597577,12.523690641597577,12.523690641597577,12.523690641597577
5218,10.300677748429395,10.300677748429395,11.491544400817727,11.491544400817727,11.491544400817727,11.491544400817727,10.749980377645361,11.491544400817727,11.491544400817727,11.491544400817727,10.960525401020282,11.491544400817727,11.491544400817727,11.491544400817727,10.300677748429395,11.491544400817727,11.491544400817727,10.300677748429395,10.300677748429395,11.077404332490413,11.491544400817727,11.491544400817727,10.300677748429395,11.491544400817727,11.491544400817727,11.491544400817727,11.491544400817727,11.491544400817727
5219,9.873484894120942,9.873484894120942,11.015451676507542,11.015451676507542,11.015451676507542,11.015451676507542,10.298869755633454,11.015451676507542,11.015451676507542,11.015451676507542,10.522448221948451,11.015451676507542,11.015451676507542,11.015451676507542,9.873484894120942,11.015451676507542,11.015451676507542,9.873484894120942,9.873484894120942,10.601660835484536,11.015451676507542,11.015451676507542,9.873484894120942,11.015451676507542,11.015451676507542,11.015451676507542,11.015451676507542,11.015451676507542
5220,9.540272115821576,9.540272115821576,10.64404633563723,10.64404633563723,10.64404633563723,10.64404633563723,9.947173559282946,10.64404633563723,10.64404633563723,10.64404633563723,10.179828391237782,10.64404633563723,10.64404633563723,10.64404633563723,9.540272115821576,10.64404633563723,10.64404633563723,9.540272115821576,9.540272115821576,10.23146140858329,10.64404633563723,10.64404633563723,9.540272115821576,10.64404633563723,10.64404633563723,10.64404633563723,10.64404633563723,10.64404633563723
5221,12.008976896010514,12.008976896010514,13.398276937467452,13.398276937467452,13.398276937467452,13.398276937467452,12.629903576982104,13.398276937467452,13.398276937467452,13.370275265963878,12.763638954764053,13.398276937467452,13.398276937467452,13.398276937467452,12.008976896010514,13.398276937467452,13.398276937467452,12.008976896010514,12.008976896010514,13.010193257997676,13.398276937467452,13.398276937467452,12.008976896010514,13.398276937467452,13.398276937467452,13.398276937467452,13.398276937467452,13.398276937467452
5222,14.377087332211758,14.377087332211758,16.05645768159215,16.05645768159215,16.05645768159215,16.05645768159215,15.442945882829108,16.05645768159215,16.05645768159215,15.581452068276944,15.544545215218491,16.05645768159215,16.05645768159215,16.05645768159215,14.377087332211758,16.05645768159215,16.05645768159215,14.377087332211758,14.377087332211758,15.931452545913348,16.05645768159215,16.05645768159215,14.377087332211758,16.05645768159215,16.05645768159215,16.05645768159215,16.05645768159215,16.05645768159215
5223,13.075481664792651,13.075481664792651,14.59379072383815,14.59379072383815,14.59379072383815,14.59379072383815,13.902444785703043,14.59379072383815,14.59379072383815,14.391154489341575,13.982650182477666,14.59379072383815,14.59379072383815,14.59379072383815,13.075481664792651,14.59379072383815,14.59379072383815,13.075481664792651,13.075481664792651,14.318299151475786,14.59379072383815,14.59379072383815,13.075481664792651,14.59379072383815,14.59379072383815,14.59379072383815,14.59379072383815,14.59379072383815
5224,10.222712508267245,10.222712508267245,11.404659910794567,11.404659910794567,11.404659910794567,11.404659910794567,10.66765568760425,11.404659910794567,11.404659910794567,11.404659910794567,10.88066339561737,11.404659910794567,11.404659910794567,11.404659910794567,10.222712508267245,11.404659910794567,11.404659910794567,10.222712508267245,10.222712508267245,10.990500544054555,11.404659910794567,11.404659910794567,10.222712508267245,11.404659910794567,11.404659910794567,11.404659910794567,11.404659910794567,11.404659910794567
5225,8.150170172163685,8.150170172163685,9.099132875413904,9.099132875413904,9.099132875413904,9.099132875413904,8.480836016142081,9.099132875413904,9.099132875413904,9.099132875413904,8.833802712937462,9.099132875413904,9.099132875413904,9.099132875413904,8.150170172163685,9.099132875413904,9.099132875413904,8.150170172163685,8.150170172163685,8.62890120488293,9.099132875413904,9.099132875413904,8.150170172163685,9.099132875413904,9.099132875413904,9.099132875413904,9.099132875413904,9.099132875413904
5226,10.755111176695825,10.755111176695825,11.997918617696763,11.997918617696763,11.997918617696763,11.997918617696763,11.230959113650323,11.997918617696763,11.997918617696763,11.997918617696763,11.424827942910195,11.997918617696763,11.997918617696763,11.997918617696763,10.755111176695825,11.997918617696763,11.997918617696763,10.755111176695825,10.755111176695825,11.585506333334447,11.997918617696763,11.997918617696763,10.755111176695825,11.997918617696763,11.997918617696763,11.997918617696763,11.997918617696763,11.997918617696763
5227,12.251245336008287,12.251245336008287,13.66943185194414,13.66943185194414,13.66943185194414,13.66943185194414,12.913263441808617,13.66943185194414,13.66943185194414,13.607875791663856,13.0389768256964,13.66943185194414,13.66943185194414,13.66943185194414,12.251245336008287,13.66943185194414,13.66943185194414,12.251245336008287,12.251245336008287,13.295470205823046,13.66943185194414,13.66943185194414,12.251245336008287,13.66943185194414,13.66943185194414,13.66943185194414,13.66943185194414,13.66943185194414
5228,10.278781564276189,10.278781564276189,11.467143810257173,11.467143810257173,11.467143810257173,11.467143810257173,10.726892723992766,11.467143810257173,11.467143810257173,11.467143810257173,10.938090717041103,11.467143810257173,11.467143810257173,11.467143810257173,10.278781564276189,11.467143810257173,11.467143810257173,10.278781564276189,10.278781564276189,11.053019162859266,11.467143810257173,11.467143810257173,10.278781564276189,11.467143810257173,11.467143810257173,11.467143810257173,11.467143810257173,11.467143810257173
5229,9.372544078463921,9.372544078463921,10.45708524112196,10.45708524112196,10.45708524112196,10.45708524112196,9.770619391912684,10.45708524112196,10.45708524112196,10.45708524112196,10.00697168935825,10.45708524112196,10.45708524112196,10.45708524112196,9.372544078463921,10.45708524112196,10.45708524112196,9.372544078463921,9.372544078463921,10.045989624607401,10.45708524112196,10.45708524112196,9.372544078463921,10.45708524112196,10.45708524112196,10.45708524112196,10.45708524112196,10.45708524112196
5230,12.068933482684416,12.068933482684416,13.465362103530252,13.465362103530252,13.465362103530252,13.465362103530252,12.699430307706944,13.465362103530252,13.465362103530252,13.42974429717695,12.831388011545112,13.465362103530252,13.465362103530252,13.465362103530252,12.068933482684416,13.465362103530252,13.465362103530252,12.068933482684416,12.068933482684416,13.08024043457886,13.465362103530252,13.465362103530252,12.068933482684416,13.465362103530252,13.465362103530252,13.465362103530252,13.465362103530252,13.465362103530252
5231,9.827933759917842,9.827933759917842,10.964681963453232,10.964681963453232,10.964681963453232,10.964681963453232,10.250814995813762,10.964681963453232,10.964681963453232,10.964681963453232,10.47564841675794,10.964681963453232,10.964681963453232,10.964681963453232,9.827933759917842,10.964681963453232,10.964681963453232,9.827933759917842,9.827933759917842,10.551031360940705,10.964681963453232,10.964681963453232,9.827933759917842,10.964681963453232,10.964681963453232,10.964681963453232,10.964681963453232,10.964681963453232
5232,9.705929110065709,9.705929110065709,10.828694967389774,10.828694967389774,10.828694967389774,10.828694967389774,10.121912086151276,10.828694967389774,10.828694967389774,10.828694967389774,10.350294366286668,10.828694967389774,10.828694967389774,10.828694967389774,9.705929110065709,10.828694967389774,10.828694967389774,9.705929110065709,9.705929110065709,10.415345195204516,10.828694967389774,10.828694967389774,9.705929110065709,10.828694967389774,10.828694967389774,10.828694967389774,10.828694967389774,10.828694967389774
5233,9.126859686136648,9.126859686136648,10.183211560611163,10.183211560611163,10.183211560611163,10.183211560611163,9.512049173559676,10.183211560611163,10.183211560611163,10.183211560611163,9.753425243352968,10.183211560611163,10.183211560611163,10.183211560611163,9.126859686136648,10.183211560611163,10.183211560611163,9.126859686136648,9.126859686136648,9.774736379909244,10.183211560611163,10.183211560611163,9.126859686136648,10.183211560611163,10.183211560611163,10.183211560611163,10.183211560611163,10.183211560611163
5234,11.36516643424111,11.36516643424111,12.678297518378614,12.678297518378614,12.678297518378614,12.678297518378614,11.891850300994006,12.678297518378614,12.678297518378614,12.678297518378614,12.059351973757257,12.678297518378614,12.678297518378614,12.678297518378614,11.36516643424111,12.678297518378614,12.678297518378614,11.36516643424111,11.36516643424111,12.26800832370732,12.678297518378614,12.678297518378614,11.36516643424111,12.678297518378614,12.678297518378614,12.678297518378614,12.678297518378614,12.678297518378614
5235,11.871336208958883,11.871336208958883,13.244265692069545,13.244265692069545,13.244265692069545,13.244265692069545,12.470423141332908,13.244265692069545,13.244265692069545,13.234543642732397,12.607440920017186,13.244265692069545,13.244265692069545,13.244265692069545,11.871336208958883,13.244265692069545,13.244265692069545,11.871336208958883,11.871336208958883,12.849081692780288,13.244265692069545,13.244265692069545,11.871336208958883,13.244265692069545,13.244265692069545,13.244265692069545,13.244265692069545,13.244265692069545
5236,9.629019300357152,9.629019300357152,10.742968540030843,10.742968540030843,10.742968540030843,10.742968540030843,10.040678876782188,10.742968540030843,10.742968540030843,10.742968540030843,10.271213753583794,10.742968540030843,10.742968540030843,10.742968540030843,9.629019300357152,10.742968540030843,10.742968540030843,9.629019300357152,9.629019300357152,10.329873506684685,10.742968540030843,10.742968540030843,9.629019300357152,10.742968540030843,10.742968540030843,10.742968540030843,10.742968540030843,10.742968540030843
5237,12.130333810237806,12.130333810237806,13.534103954898113,13.534103954898113,13.534103954898113,13.534103954898113,12.771944918955437,13.534103954898113,13.534103954898113,13.489151862983618,12.90160467944274,13.534103954898113,13.534103954898113,13.534103954898113,12.130333810237806,13.534103954898113,13.534103954898113,12.130333810237806,12.130333810237806,13.153013522061764,13.534103954898113,13.534103954898113,12.130333810237806,13.534103954898113,13.534103954898113,13.534103954898113,13.534103954898113,13.534103954898113
5238,12.642125660729388,12.642125660729388,14.107627425937697,14.107627425937697,14.107627425937697,14.107627425937697,13.383901523822285,14.107627425937697,14.107627425937697,13.980782438963022,13.489486009791785,14.107627425937697,14.107627425937697,14.107627425937697,12.642125660729388,14.107627425937697,14.107627425937697,12.642125660729388,12.642125660729388,13.77934186829014,14.107627425937697,14.107627425937697,12.642125660729388,14.107627425937697,14.107627425937697,14.107627425937697,14.107627425937697,14.107627425937697
5239,11.922963197836362,11.922963197836362,13.302019425987025,13.302019425987025,13.302019425987025,13.302019425987025,12.529586023695366,13.302019425987025,13.302019425987025,13.285588751138077,12.6659876141039,13.302019425987025,13.302019425987025,13.302019425987025,11.922963197836362,13.302019425987025,13.302019425987025,11.922963197836362,11.922963197836362,12.909191657980852,13.302019425987025,13.302019425987025,11.922963197836362,13.302019425987025,13.302019425987025,13.302019425987025,13.302019425987025,13.302019425987025
5240,10.134241962157015,10.134241962157015,11.30606346605607,11.30606346605607,11.30606346605607,11.30606346605607,10.573985990482297,11.30606346605607,11.30606346605607,11.30606346605607,10.79007688660259,11.30606346605607,11.30606346605607,11.30606346605607,10.134241962157015,11.30606346605607,11.30606346605607,10.134241962157015,10.134241962157015,10.891744631592339,11.30606346605607,11.30606346605607,10.134241962157015,11.30606346605607,11.30606346605607,11.30606346605607,11.30606346605607,11.30606346605607
5241,10.123944728001176,10.123944728001176,11.294588791447481,11.294588791447481,11.294588791447481,11.294588791447481,10.563244725506221,11.294588791447481,11.294588791447481,11.294588791447481,10.779475029398892,11.294588791447481,11.294588791447481,11.294588791447481,10.123944728001176,11.294588791447481,11.294588791447481,10.123944728001176,10.123944728001176,10.880372200383501,11.294588791447481,11.294588791447481,10.123944728001176,11.294588791447481,11.294588791447481,11.294588791447481,11.294588791447481,11.294588791447481
5242,12.281668944086363,12.281668944086363,13.703522407654175,13.703522407654175,13.703522407654175,13.703522407654175,12.95006510463632,13.703522407654175,13.703522407654175,13.63695158291574,13.074395553831947,13.703522407654175,13.703522407654175,13.703522407654175,12.281668944086363,13.703522407654175,13.703522407654175,12.281668944086363,12.281668944086363,13.332908627094412,13.703522407654175,13.703522407654175,12.281668944086363,13.703522407654175,13.703522407654175,13.703522407654175,13.703522407654175,13.703522407654175
5243,12.349694134092884,12.349694134092884,13.779734657224637,13.779734657224637,13.779734657224637,13.779734657224637,13.031892397807077,13.779734657224637,13.779734657224637,13.702315375176052,13.153295557722382,13.779734657224637,13.779734657224637,13.779734657224637,12.349694134092884,13.779734657224637,13.779734657224637,12.349694134092884,12.349694134092884,13.416169782923973,13.779734657224637,13.779734657224637,12.349694134092884,13.779734657224637,13.779734657224637,13.779734657224637,13.779734657224637,13.779734657224637
5244,11.511652703765415,11.511652703765415,12.841990825036854,12.841990825036854,12.841990825036854,12.841990825036854,12.057093052555732,12.841990825036854,12.841990825036854,12.841990825036854,12.216911145684586,12.841990825036854,12.841990825036854,12.841990825036854,11.511652703765415,12.841990825036854,12.841990825036854,11.511652703765415,11.511652703765415,12.432675055927305,12.841990825036854,12.841990825036854,11.511652703765415,12.841990825036854,12.841990825036854,12.841990825036854,12.841990825036854,12.841990825036854
5245,8.98057851787587,8.98057851787587,10.020137538586269,10.020137538586269,10.020137538586269,10.020137538586269,9.358275660527458,10.020137538586269,10.020137538586269,10.020137538586269,9.602199118659351,10.020137538586269,10.020137538586269,10.020137538586269,8.98057851787587,10.020137538586269,10.020137538586269,8.98057851787587,8.98057851787587,9.613522147018012,10.020137538586269,10.020137538586269,8.98057851787587,10.020137538586269,10.020137538586269,10.020137538586269,10.020137538586269,10.020137538586269
5246,8.02331678816032,8.02331678816032,8.960405074133458,8.960405074133458,8.960405074133458,8.960405074133458,8.341808945664319,8.960405074133458,8.960405074133458,8.960405074133458,8.75632315692002,8.960405074133458,8.960405074133458,8.960405074133458,8.02331678816032,8.960405074133458,8.960405074133458,8.02331678816032,8.055674442441388,8.485754223654046,8.960405074133458,8.960405074133458,8.02331678816032,8.960405074133458,8.960405074133458,8.960405074133458,8.960405074133458,8.960405074133458
5247,10.049406969200653,10.049406969200653,11.211517301734046,11.211517301734046,11.211517301734046,11.211517301734046,10.484382155924054,11.211517301734046,11.211517301734046,11.211517301734046,10.703090368316262,11.211517301734046,11.211517301734046,11.211517301734046,10.049406969200653,11.211517301734046,11.211517301734046,10.049406969200653,10.049406969200653,10.797251915317124,11.211517301734046,11.211517301734046,10.049406969200653,11.211517301734046,11.211517301734046,11.211517301734046,11.211517301734046,11.211517301734046
5248,13.96234416192307,13.96234416192307,15.589442387860133,15.589442387860133,15.589442387860133,15.589442387860133,14.95590204482633,15.589442387860133,15.589442387860133,15.211362166990762,14.995276124628937,15.589442387860133,15.589442387860133,15.589442387860133,13.96234416192307,15.589442387860133,15.589442387860133,13.96234416192307,13.96234416192307,15.414039530336574,15.589442387860133,15.589442387860133,13.96234416192307,15.589442387860133,15.589442387860133,15.589442387860133,15.589442387860133,15.589442387860133
5249,10.095319339887434,10.095319339887434,11.26268600940102,11.26268600940102,11.26268600940102,11.26268600940102,10.53287576926777,11.26268600940102,11.26268600940102,11.26268600940102,10.750173168398543,11.26268600940102,11.26268600940102,11.26268600940102,10.095319339887434,11.26268600940102,11.26268600940102,10.095319339887434,10.095319339887434,10.848385808944851,11.26268600940102,11.26268600940102,10.095319339887434,11.26268600940102,11.26268600940102,11.26268600940102,11.26268600940102,11.26268600940102
5250,11.126166567881384,11.126166567881384,12.41132419134339,12.41132419134339,12.41132419134339,12.41132419134339,11.624395182274927,12.41132419134339,12.41132419134339,12.41132419134339,11.803524156817797,12.41132419134339,12.41132419134339,12.41132419134339,11.126166567881384,12.41132419134339,12.41132419134339,11.126166567881384,11.126166567881384,12.00177250199276,12.41132419134339,12.41132419134339,11.126166567881384,12.41132419134339,12.41132419134339,12.41132419134339,12.41132419134339,12.41132419134339
5251,11.788573576030336,11.788573576030336,13.151694688727895,13.151694688727895,13.151694688727895,13.151694688727895,12.375278993691886,13.151694688727895,13.151694688727895,13.151694688727895,12.517507101853958,13.151694688727895,13.151694688727895,13.151694688727895,11.788573576030336,13.151694688727895,13.151694688727895,11.788573576030336,11.788573576030336,12.753152552158932,13.151694688727895,13.151694688727895,11.788573576030336,13.151694688727895,13.151694688727895,13.151694688727895,13.151694688727895,13.151694688727895
5252,13.377897404793565,13.377897404793565,14.933157552216924,14.933157552216924,14.933157552216924,14.933157552216924,14.264129553455561,14.933157552216924,14.933157552216924,14.674371105434743,14.326700053705014,14.933157552216924,14.933157552216924,14.933157552216924,13.377897404793565,14.933157552216924,14.933157552216924,13.377897404793565,13.377897404793565,14.693162902075027,14.933157552216924,14.933157552216924,13.377897404793565,14.933157552216924,14.933157552216924,14.933157552216924,14.933157552216924,14.933157552216924
5253,10.13515409407393,10.13515409407393,11.307078982834533,11.307078982834533,11.307078982834533,11.307078982834533,10.574846838844369,11.307078982834533,11.307078982834533,11.307078982834533,10.791046704775695,11.307078982834533,11.307078982834533,11.307078982834533,10.13515409407393,11.307078982834533,11.307078982834533,10.13515409407393,10.13515409407393,10.8926851126274,11.307078982834533,11.307078982834533,10.13515409407393,11.307078982834533,11.307078982834533,11.307078982834533,11.307078982834533,11.307078982834533
5254,10.921972425669336,10.921972425669336,12.183829022484746,12.183829022484746,12.183829022484746,12.183829022484746,11.407759053668606,12.183829022484746,12.183829022484746,12.183829022484746,11.59490663401204,12.183829022484746,12.183829022484746,12.183829022484746,10.921972425669336,12.183829022484746,12.183829022484746,10.921972425669336,10.921972425669336,11.772529749330477,12.183829022484746,12.183829022484746,10.921972425669336,12.183829022484746,12.183829022484746,12.183829022484746,12.183829022484746,12.183829022484746
5255,13.361884995723644,13.361884995723644,14.915179008106675,14.915179008106675,14.915179008106675,14.915179008106675,14.244813641421086,14.915179008106675,14.915179008106675,14.659648447319814,14.308396900729804,14.915179008106675,14.915179008106675,14.915179008106675,13.361884995723644,14.915179008106675,14.915179008106675,13.361884995723644,13.361884995723644,14.673156193950488,14.915179008106675,14.915179008106675,13.361884995723644,14.915179008106675,14.915179008106675,14.915179008106675,14.915179008106675,14.915179008106675
5256,10.499723714363864,10.499723714363864,11.713352950785318,11.713352950785318,11.713352950785318,11.713352950785318,10.960775666288567,11.713352950785318,11.713352950785318,11.713352950785318,11.164021566508064,11.713352950785318,11.713352950785318,11.713352950785318,10.499723714363864,11.713352950785318,11.713352950785318,10.499723714363864,10.499723714363864,11.299893772288138,11.713352950785318,11.713352950785318,10.499723714363864,11.713352950785318,11.713352950785318,11.713352950785318,11.713352950785318,11.713352950785318
